Mean_Az,Var_Az,Dom_Freq,Energy,Label
9.805208322800942,0.0014933403890300962,48.4375,3.052028716816827,0
9.804044786329591,0.001453019027775409,48.4375,2.9750582432867616,0
9.80261481825728,0.0014863183995342934,48.4375,3.035583348048548,0
9.801896869645613,0.0015005067609039989,48.4375,3.0695399459070174,0
9.802254786461743,0.00149589069762001,48.4375,3.061739825504773,0
9.800652477013525,0.0015767521524663124,48.4375,3.228314220650361,0
9.801682733707086,0.0016253109155464612,45.3125,3.322831723234703,0
9.801842302907016,0.001612049595768356,45.3125,3.29672078273345,0
9.803080056418342,0.0016562345839738679,45.3125,3.3763474748811984,0
9.801266695739956,0.0017824927930611878,48.4375,3.6076767187706027,0
9.800534738516003,0.001756517818077617,45.3125,3.5670994397101876,0
9.7996097279075,0.0017241852056802196,48.4375,3.484568675899189,0
9.799819794174827,0.0017405926857989931,48.4375,3.5139781189310852,0
9.79984956168523,0.001740557475561657,48.4375,3.5145111813407324,0
9.799714260662556,0.0017343976689588,48.4375,3.504600824975471,0
9.798593281170573,0.0016929700435283034,48.4375,3.3950836258670014,0
9.797935283053697,0.001685865143441388,48.4375,3.3956396230773773,0
9.798258436421158,0.0017305648204863897,48.4375,3.4939544242314167,0
9.798490262389173,0.0017189142135393986,48.4375,3.4652807313820366,0
9.79915322089909,0.0017065774513684078,46.875,3.4531942476899937,0
9.799364904983957,0.0017183510486099723,46.875,3.4732940666820427,0
9.799713892944313,0.0016828019713079026,46.875,3.407006548216436,0
9.799755525793286,0.001681155178609507,46.875,3.402882672409736,0
9.800815452733469,0.0016989131099831801,46.875,3.456166336241062,0
9.800824333153567,0.0017003093396728503,46.875,3.4589032071214345,0
9.801673925735292,0.0017009246170514147,46.875,3.470430385304765,0
9.801587856931205,0.001691980578224841,46.875,3.4529881833396843,0
9.801400052882638,0.0016947037988786129,46.875,3.4566165264495172,0
9.80028462773625,0.001867684431928686,46.875,3.820336403544148,0
9.80160801677666,0.0018668964952123447,46.875,3.823331254977283,0
9.801766859700418,0.0018735147318949706,46.875,3.8367110908619178,0
9.803332171484053,0.001905304399084588,46.875,3.8990252892386,0
9.802727017116977,0.0019520977693881713,46.875,3.991089106372039,0
9.801896023718319,0.0019511191992703713,46.875,3.993876214579345,0
9.80129343389644,0.0019340959688909044,46.875,3.95582018854108,0
9.800819013418176,0.0019231834935784793,46.875,3.936109394186391,0
9.801152772454733,0.0019135607022648974,46.875,3.9177053206806693,0
9.80228613116003,0.0018510848156604357,46.875,3.783472721972782,0
9.803199037958407,0.0018647942587758895,46.875,3.8170218873233623,0
9.803089402776155,0.0018634707502698427,46.875,3.814738932441822,0
9.801438507527648,0.0017913604892769448,46.875,3.6554073738957356,0
9.80157844573673,0.0017923815071436927,46.875,3.655997686273398,0
9.802608238138816,0.0018678370845931042,46.875,3.8196977434374317,0
9.802806807346656,0.001851161258323188,46.875,3.784116055676902,0
9.802859611018635,0.0018536215047362155,46.875,3.789550562814169,0
9.80360707306249,0.0018650947194385572,46.875,3.806379843712094,0
9.80423561296264,0.0019245878192795081,46.875,3.933981792202248,0
9.803623593758504,0.0019158454663578874,46.875,3.920131198287646,0
9.804205759868218,0.0018825017761599655,46.875,3.854275533200994,0
9.804233182553407,0.0018816779286694933,46.875,3.852504880526768,0
9.804875917721967,0.001882998873285972,46.875,3.8563552671033943,0
9.804634724638566,0.0018775766250476835,46.875,3.8452435822066695,0
9.80512968142971,0.0018080974679082961,46.875,3.7021898525357497,0
9.803665427802784,0.0017712252441333144,46.875,3.618550701368583,0
9.804023752519216,0.0018076753730386665,46.875,3.689874799190541,0
9.803488510978616,0.0017625796554602575,46.875,3.5915714573937403,0
9.804985050313636,0.0017727288962239,15.625,3.589501142549107,0
9.801445517089531,0.0020991176267842943,23.4375,4.16738128382354,0
9.801722151738565,0.002114367221322747,43.75,4.189372322128833,0
9.800831080924294,0.002055827646178011,43.75,4.0375888259478865,0
9.801073096528699,0.0020373273267600316,43.75,3.9904760005939166,0
9.801613446702222,0.0020316467824036833,43.75,3.999106978335845,0
9.801699205202333,0.0020292728110442256,43.75,3.9911087286169793,0
9.801927322799617,0.002021409785782104,43.75,3.983281452349118,0
9.802181089816852,0.0020123771728994726,43.75,3.955562559895015,0
9.80164795125331,0.0020489019571307667,43.75,4.0101356308477225,0
9.80238181085157,0.002001048518427251,43.75,3.882381609948949,0
9.804016969005657,0.0020616343253526005,23.4375,4.069731290895106,0
9.804348369128833,0.002070583975853598,23.4375,4.0761220235976205,0
9.804984357627669,0.0019950695182555534,23.4375,3.9439821400857054,0
9.804014453789906,0.0019520720652865709,23.4375,3.8870676595426397,0
9.804660881696174,0.0019283652925253271,23.4375,3.857133613174441,0
9.804784424192945,0.001942980088954713,23.4375,3.8836389327850656,0
9.80660809336404,0.0018043581429665672,23.4375,3.6439610363531236,0
9.807106779111916,0.0018086688820966822,23.4375,3.642050646352677,0
9.806921562354878,0.0018179268771946304,23.4375,3.656763110577326,0
9.804990793510813,0.0019038491569720096,23.4375,3.870111454072095,0
9.804442251415908,0.0019280662502406004,23.4375,3.910641147686914,0
9.803592804513555,0.0019501250433284422,23.4375,3.969334684175257,0
9.80439149662105,0.0019554391245566204,23.4375,3.990231500604963,0
9.80427482011752,0.001961380196070836,43.75,4.003642912676052,0
9.802089062793833,0.0019418251052750572,25.0,3.931025707475129,0
9.80166420632153,0.001971401214465928,25.0,3.9994602267069217,0
9.80237269304557,0.002015873230752752,25.0,4.10200613526928,0
9.8018495734772,0.002000188690758152,25.0,4.077031674532964,0
9.802220949941175,0.0019776269255954975,25.0,4.03521902830614,0
9.803081996248805,0.0019882890983303997,25.0,4.0460044065506775,0
9.803288556949504,0.002007294656388296,25.0,4.087855680625754,0
9.802309425552954,0.0019180258997300308,25.0,3.9165343262369823,0
9.801657640501396,0.0019102598302450065,25.0,3.8934103878162722,0
9.801255679146571,0.001880903850670304,25.0,3.8379470364305472,0
9.802715769665008,0.001977185818887698,25.0,4.046483159218903,0
9.80333437831674,0.0018588817564099208,25.0,3.8004534967325334,0
9.803540283288982,0.0018778862513551006,25.0,3.8407945817626565,0
9.803400154205022,0.0018723795404507648,25.0,3.830383833519032,0
9.801893164343829,0.0018364421180325353,25.0,3.743241499575626,0
9.803114635670221,0.0017914565381193656,25.0,3.6333088922455423,0
9.803388579493655,0.0017814976510897214,25.0,3.617437240254982,0
9.804083678115594,0.001802272672446521,25.0,3.6479054755448206,0
9.80441543862601,0.0018047558295298963,25.0,3.6590029855897033,0
9.804490081422777,0.0018040372007992627,25.0,3.6562178982876423,0
9.8039188113057,0.0018178167317091597,25.0,3.6736312201058383,0
9.802429265964864,0.0018517045174745806,25.0,3.7684110034421656,0
9.801263415113386,0.0019297738708530182,15.625,3.909207143825449,0
9.800662130269378,0.0019886142058432262,25.0,4.040252942946588,0
9.802022892771873,0.002129688510646387,15.625,4.34755998113506,0
9.80116254432654,0.0020564571390482823,15.625,4.205293728105083,0
9.80091104221252,0.002077589897797014,15.625,4.246632921289512,0
9.800856112946734,0.0020748239038064055,15.625,4.241414136543807,0
9.801494177492351,0.002143823984907024,21.875,4.387001177497787,0
9.801111501770505,0.002099577037509821,21.875,4.29814728760928,0
9.801135503205261,0.0020991513362222085,21.875,4.297366090441479,0
9.801202620705755,0.002098464735191534,15.625,4.295700542269565,0
9.800731202851852,0.0021229563661477953,15.625,4.343517575712755,0
9.800054844690079,0.0021173923910509803,15.625,4.335198568383348,0
9.79949374744676,0.0021279991413429883,15.625,4.354501824642045,0
9.800676079578329,0.0021002934143278477,15.625,4.288440886263023,0
9.801617752940851,0.002098633924524268,15.625,4.292929014761735,0
9.800033872849287,0.002052185458220782,26.5625,4.202875614682211,0
9.79917501900599,0.0020493217907818755,26.5625,4.195535246380213,0
9.798901571222125,0.002023219384878478,26.5625,4.142875163273203,0
9.802214161722235,0.0016872502778767242,18.75,3.4401448738810294,0
9.801605407805615,0.001667028774257148,26.5625,3.391147298579843,0
9.80206792173758,0.0016842102526870171,26.5625,3.419558171893462,0
9.803265224683733,0.0016988709237078666,26.5625,3.465324454615903,0
9.803589803866965,0.0017120729496189263,26.5625,3.4886750162490423,0
9.803565136914338,0.0017127541147629688,26.5625,3.489772185132852,0
9.803619325993072,0.0017116725288150198,26.5625,3.486894004084047,0
9.80336053764243,0.0017217101353049502,26.5625,3.5041184409908985,0
9.80403910045349,0.0016791150955942982,26.5625,3.4068428836341336,0
9.804060634175167,0.0016786643367923085,26.5625,3.406267346816565,0
9.803804947903226,0.0016469921321918303,26.5625,3.345385030572677,0
9.803770871445115,0.0016453965426871484,26.5625,3.3416019822579623,0
9.804867345474303,0.0016375419954612063,26.5625,3.3063969952448766,0
9.805108056204837,0.001636744452655268,26.5625,3.3093826956150867,0
9.804606504602082,0.001651008901359597,26.5625,3.347458270460218,0
9.803398241508472,0.0015902137330882611,26.5625,3.1998520261990713,0
9.803213983377834,0.00158400608799363,26.5625,3.1910475554570796,0
9.802958380184444,0.0015758922222735572,26.5625,3.168970735897807,0
9.804135777372883,0.0015999689113049722,26.5625,3.189675467702094,0
9.804109669427488,0.0016043047829463642,26.5625,3.1978567019030084,0
9.804828969800555,0.0015807655572798133,26.5625,3.129302296114194,0
9.805022003174471,0.0015672928311917483,26.5625,3.1073783297092086,0
9.80550477023749,0.0016088708517999662,26.5625,3.1780678206391526,0
9.805781904867427,0.0015968791767515332,26.5625,3.1619277277251188,0
9.807475941713532,0.001547044887079358,26.5625,3.0034894906380627,0
9.807958864175054,0.001509579922730313,26.5625,2.9440307445192646,0
9.80770145388071,0.0014889830056462581,26.5625,2.9106630678039727,0
9.808029864721282,0.0014909575084709947,26.5625,2.9255590011881885,0
9.808301497305703,0.0014823032953556706,26.5625,2.8988908126279966,0
9.808648374796586,0.0015093746578338145,26.5625,2.965701544732053,0
9.808718950217601,0.0015163439449845004,26.5625,2.977701538406831,0
9.808082009227679,0.0015312867294792005,26.5625,2.9868667226455754,0
9.808707619375584,0.0015296709794405772,26.5625,2.9608837492459767,0
9.80772188973163,0.0015585494748376841,26.5625,2.981048289250755,0
9.806471463239273,0.0014720961641561672,7.8125,2.852759556056901,0
9.807480338569956,0.0013762682907473977,7.8125,2.6911829105024894,0
9.805839523541808,0.0013860837077391856,7.8125,2.758781876815992,0
9.805451380352062,0.0013856421855178084,7.8125,2.747637753223819,0
9.80553634703556,0.0013794517902776487,7.8125,2.7326359295856557,0
9.804434710133098,0.0014170427967006166,26.5625,2.776814664762616,0
9.804164408882503,0.0014273727740692476,26.5625,2.8064804585071683,0
9.803459493500553,0.0014068541263895147,26.5625,2.7416377031697556,0
9.804295221998995,0.0014761765398730634,26.5625,2.853917642249321,0
9.80420001794312,0.001477179344205939,26.5625,2.852407396007968,0
9.804797109205428,0.0014634124803686742,26.5625,2.801014017967741,0
9.806340919061961,0.0014262569224143097,26.5625,2.7819079579158,0
9.806641959780638,0.0013866395241992774,26.5625,2.690425051978029,0
9.807550223390638,0.0013044619502226799,26.5625,2.552212000590401,0
9.807244213498555,0.001255785650099783,26.5625,2.461898651117389,0
9.80769894624456,0.0012773405020140088,26.5625,2.5192668862812133,0
9.808775156107032,0.001228216485950344,4.6875,2.3859942952133504,0
9.808632684065735,0.001225070533413055,4.6875,2.3748712861611274,0
9.807470307101449,0.0011543620250880479,4.6875,2.265815528154777,0
9.807346554170335,0.0011455752502412373,4.6875,2.2442767494886184,0
9.807269406883352,0.0011481602077190755,4.6875,2.2517870929941664,0
9.806997011512477,0.0011577746513869041,4.6875,2.2635429535885185,0
9.806745923948409,0.0011853949322991712,4.6875,2.3274340975136676,0
9.806758577527127,0.0011848006041663508,4.6875,2.3265792131107768,0
9.807216469508683,0.001166514606293951,4.6875,2.275601513308613,0
9.807152047797791,0.0011643297787712673,4.6875,2.269154797537154,0
9.806964577126354,0.0011578275643193718,4.6875,2.2615301958599585,0
9.806728933922093,0.001181195271014997,4.6875,2.3022094763836445,0
9.806969850326887,0.001168979942268367,4.6875,2.2696189436170915,0
9.807250707312724,0.0011913886389224018,4.6875,2.3243181074884736,0
9.805754232224452,0.0011870184608521197,4.6875,2.3568421986974286,0
9.806391434446644,0.0012040396974656686,4.6875,2.406577071271019,0
9.805359369076891,0.0012116571061656185,4.6875,2.4427426382141717,0
9.804408210443935,0.0011892444327184493,48.4375,2.378046134896438,0
9.80503275023025,0.0012509689276612112,4.6875,2.490101287729034,0
9.80578835593763,0.0012626803868769315,4.6875,2.531253025856394,0
9.8066029538918,0.0012874735236631984,4.6875,2.563424033956401,0
9.807542347830049,0.001285224977407219,4.6875,2.580034582747325,0
9.807907335771754,0.0012837521663943499,4.6875,2.5692046277999827,0
9.808040414401015,0.001281238907429978,4.6875,2.566969617766611,0
9.808536180581333,0.001345949013602513,4.6875,2.68827887371263,0
9.809194492580472,0.0013963888974190238,4.6875,2.8062553571502202,0
9.80967760128571,0.0014368231436238726,4.6875,2.878468206934748,0
9.809231213469085,0.0014481658713148215,4.6875,2.8910573134510766,0
9.809642760881541,0.001430321043000707,4.6875,2.8439777058253877,0
9.809814669711843,0.001425599878169744,4.6875,2.8387930706567635,0
9.810048562439693,0.0014311233825229574,4.6875,2.843974331427006,0
9.810201184570948,0.0014328137978608425,4.6875,2.851462288281976,0
9.808718568929498,0.0014489898716097136,4.6875,2.918735254373239,0
9.80967820465598,0.0013372111736708783,4.6875,2.707112876687489,0
9.809478155228849,0.0013391538193047554,4.6875,2.7142227988520413,0
9.80945995635222,0.0013403857473550877,4.6875,2.7164676973595374,0
9.809200149548293,0.0013164158370945547,4.6875,2.6712187747028984,0
9.80931435487041,0.0013135090504042847,4.6875,2.6668668149117654,0
9.808148740395245,0.001313280233028079,4.6875,2.6796847570037245,0
9.808708460503063,0.001306410822394678,4.6875,2.670018556674418,0
9.808924427920207,0.0013226928194051456,4.6875,2.701817485647073,0
9.80895934922788,0.0013236396440974164,4.6875,2.7040196117241964,0
9.807976503942012,0.0014002839837245532,4.6875,2.866341432201851,0
9.806461657475555,0.0013914907493936695,18.75,2.8384300271649714,0
9.805917614865596,0.001351538628281602,18.75,2.761246269865415,0
9.806649993578807,0.0013419306482970398,18.75,2.745898437087018,0
9.807422880814956,0.001411210643290468,18.75,2.883150978725504,0
9.806477073221021,0.0015534462928493596,18.75,3.165451035226376,0
9.806178780205476,0.0015619301907395357,18.75,3.186059631426639,0
9.806260369281157,0.0015599979593221068,18.75,3.1829233919537447,0
9.807344045431908,0.0015145664858055047,18.75,3.0767515025621024,0
9.807956771606563,0.0015216134017234553,18.75,3.0991974562662254,0
9.808660138234462,0.0015018962157705266,18.75,3.049486732346399,0
9.80935017214722,0.0014546256435450397,18.75,2.96184851508599,0
9.810209907261644,0.001444778470775423,18.75,2.9299551269140256,0
9.810684035961634,0.0014452846363558298,18.75,2.9378330739785943,0
9.809091424221164,0.0014094712359271836,18.75,2.880726394616896,0
9.809273348563384,0.0014067691783060648,18.75,2.876386424962965,0
9.809498068691362,0.0014112107918728412,18.75,2.8839884701125573,0
9.809345534639077,0.0014024753753704797,18.75,2.864966141724346,0
9.810331660185113,0.0013473340596606704,18.75,2.742417516680828,0
9.81011824127686,0.0013584884684868185,18.75,2.76265564145003,0
9.808883444161998,0.0012890325668071271,18.75,2.6329054027089844,0
9.808549129876043,0.0012714414471633089,18.75,2.5941122570017945,0
9.809458165029255,0.0013440525399820108,21.875,2.7329825377263304,0
9.808942808897946,0.001354881689781601,21.875,2.748080272953558,0
9.808931693275731,0.001355060029658972,21.875,2.7486097070216586,0
9.808527661454523,0.0013410878651235146,21.875,2.7137014517405906,0
9.808249329703951,0.0013573475808304942,21.875,2.751408340009461,0
9.808753503505942,0.0013456515000807173,20.3125,2.7346296728194743,0
9.809967687556384,0.001280883687406345,20.3125,2.5829405717967555,0
9.810455437293529,0.0012702205101855738,20.3125,2.5694784408171167,0
9.811531648294164,0.001324284372439606,39.0625,2.660422598465611,0
9.811576455205893,0.0013253561325490672,39.0625,2.6635356720333427,0
9.811245883409363,0.0013277284907465435,39.0625,2.67491365465622,0
9.812596520814079,0.0012764651913826672,20.3125,2.591912698505531,0
9.812864020429899,0.001268459802462488,20.3125,2.571756568727849,0
